   4.3670298e+04   8.0770963e+04   4.6360200e+02   3.0000000e-02
   4.4021893e+04   8.1095079e+04   4.8813507e+02   6.9962640e-02
   4.4021847e+04   8.1093155e+04   4.8583392e+02   5.0065374e-02
   4.4021803e+04   8.1091222e+04   4.8353969e+02   8.2266408e-02
   4.4021763e+04   8.1089287e+04   4.8124785e+02   1.5816328e-02
   4.4021723e+04   8.1087347e+04   4.7896040e+02   5.8015598e-01
   4.4021683e+04   8.1085399e+04   4.7667897e+02   3.7521816e-01
   4.4021645e+04   8.1083455e+04   4.7439436e+02   2.2494304e-02
   4.4021611e+04   8.1081511e+04   4.7210939e+02   1.9217775e-01
   4.4021568e+04   8.1079562e+04   4.6982954e+02   1.8694753e-01
   4.4021519e+04   8.1077608e+04   4.6755375e+02   2.0000000e-02
   4.4021469e+04   8.1075650e+04   4.6528149e+02   4.7484556e-02
   4.4021414e+04   8.1073685e+04   4.6301520e+02   0.0000000e+00
   4.4021359e+04   8.1071717e+04   4.6075137e+02   7.5658368e-03
   4.4021306e+04   8.1069748e+04   4.5848918e+02   2.2501189e-02
   4.4021252e+04   8.1067772e+04   4.5623232e+02   5.5027082e-02
   4.4021199e+04   8.1065792e+04   4.5397921e+02   2.0000000e-02
   4.4021149e+04   8.1063813e+04   4.5172529e+02   2.0000000e-02
   4.4021095e+04   8.1061834e+04   4.4947136e+02   2.0000000e-02
   4.4021037e+04   8.1059853e+04   4.4721908e+02   3.7493863e-02
   4.4020983e+04   8.1057871e+04   4.4496746e+02   1.9172333e-02
   4.4020932e+04   8.1055888e+04   4.4271669e+02   1.7493860e-02
   4.4020881e+04   8.1053907e+04   4.4046510e+02   1.0000000e-02
   4.4020829e+04   8.1051924e+04   4.3821390e+02   1.5027697e-02
   4.4020774e+04   8.1049931e+04   4.3597273e+02   2.7456305e-02
   4.4020716e+04   8.1047897e+04   4.3376892e+02   5.2507813e-02
   4.4020661e+04   8.1045860e+04   4.3156811e+02   4.5493509e-02
   4.4020607e+04   8.1043856e+04   4.2933614e+02   4.9160784e-02
   4.4020553e+04   8.1041863e+04   4.2709526e+02   2.8299727e-02
   4.4480384e+04   8.1148874e+04   5.1231081e+02   5.7562510e-01
   4.4480388e+04   8.1147035e+04   5.0994020e+02   3.2922933e-01
   4.4480393e+04   8.1145204e+04   5.0756388e+02   4.7351316e-01
   4.4480402e+04   8.1143378e+04   5.0518336e+02   9.0004169e-02
   4.4480408e+04   8.1141559e+04   5.0279775e+02   8.0161769e-02
   4.4480414e+04   8.1139746e+04   5.0040800e+02   5.0040204e-02
   4.4480422e+04   8.1137938e+04   4.9801417e+02   2.7093072e-02
   4.4480432e+04   8.1136134e+04   4.9561723e+02   2.8334488e-01
   4.4480446e+04   8.1134331e+04   4.9321946e+02   1.4830654e-01
   4.4480462e+04   8.1132533e+04   4.9081800e+02   0.0000000e+00
   4.4480476e+04   8.1130740e+04   4.8841277e+02   3.9056027e-02
   4.4480490e+04   8.1128950e+04   4.8600548e+02   4.1678724e-02
   4.4480505e+04   8.1127161e+04   4.8359734e+02   8.4253700e-01
   4.4480520e+04   8.1125375e+04   4.8118727e+02   6.7381821e-03
   4.4480535e+04   8.1123589e+04   4.7877671e+02   2.3394957e-02
   4.4480554e+04   8.1121797e+04   4.7637098e+02   1.1174046e-01
   4.4480570e+04   8.1119999e+04   4.7396957e+02   4.0021969e-02
   4.4480570e+04   8.1118195e+04   4.7157264e+02   6.3293338e-02
   4.4480562e+04   8.1116384e+04   4.6918067e+02   1.1502077e-01
   4.4480556e+04   8.1114569e+04   4.6679202e+02   8.1568310e-02
   4.4480555e+04   8.1112749e+04   4.6440712e+02   8.3448246e-03
   4.4480566e+04   8.1110927e+04   4.6202405e+02   2.3351459e-02
   4.4480580e+04   8.1109098e+04   4.5964604e+02   4.9809547e-03
   4.4480591e+04   8.1107261e+04   4.5727431e+02   1.6851268e-03
   4.4480605e+04   8.1105418e+04   4.5490740e+02   8.4180286e-03
   4.4480631e+04   8.1103573e+04   4.5254176e+02   4.5016768e-02
   4.4480665e+04   8.1101724e+04   4.5017968e+02   3.0000000e-02
   4.4480698e+04   8.1099869e+04   4.4782245e+02   2.9324162e-02
   4.4377109e+04   8.1002123e+04   4.5050812e+02   1.6645426e-02
   4.4377288e+04   8.1000166e+04   4.4824192e+02   2.0000000e-02
   4.4377459e+04   8.0998192e+04   4.4598985e+02   4.6661739e-02
   4.4377618e+04   8.0996203e+04   4.4374967e+02   6.6423340e-02
   4.4377766e+04   8.0994193e+04   4.4152766e+02   2.6654558e-02
   4.4377912e+04   8.0992164e+04   4.3932284e+02   3.0000000e-02
   4.4378063e+04   8.0990120e+04   4.3713148e+02   3.3295085e-03
   4.4378211e+04   8.0988067e+04   4.3494961e+02   2.0000000e-02
   4.4378351e+04   8.0986002e+04   4.3277766e+02   1.0000000e-02
   4.4378470e+04   8.0983913e+04   4.3062810e+02   4.5006908e-03
   4.4378570e+04   8.0981826e+04   4.2847594e+02   3.9969491e-02
   4.4378676e+04   8.0979741e+04   4.2632195e+02   2.0283788e+00
   4.4378786e+04   8.0977635e+04   4.2418801e+02   4.0809241e+00
   4.4378896e+04   8.0975525e+04   4.2205835e+02   6.0653431e-01
   4.4379005e+04   8.0973421e+04   4.1992292e+02   1.6590369e+00
   4.4379108e+04   8.0971313e+04   4.1779057e+02   6.9926782e-02
   4.4379205e+04   8.0969193e+04   4.1567012e+02   7.0000000e-02
   4.4379298e+04   8.0967069e+04   4.1355388e+02   7.1549886e-02
   4.4379393e+04   8.0964944e+04   4.1143864e+02   7.0000000e-02
   4.4379485e+04   8.0962817e+04   4.0932503e+02   1.5187942e-01
   4.4379577e+04   8.0960690e+04   4.0721176e+02   5.3345482e-02
   4.4379674e+04   8.0958566e+04   4.0509492e+02   2.4987485e-01
   4.4379769e+04   8.0956440e+04   4.0298017e+02   3.3004198e-01
   4.4379860e+04   8.0954313e+04   4.0086656e+02   2.4006086e-01
   4.4379952e+04   8.0952188e+04   3.9875128e+02   7.1000000e-01
   4.4114217e+04   8.1009107e+04   5.0165737e+02   8.5680716e-02
   4.4114147e+04   8.1007239e+04   4.9931087e+02   5.9035469e-02
   4.4114085e+04   8.1005363e+04   4.9697024e+02   1.8412318e-02
   4.4114033e+04   8.1003471e+04   4.9464317e+02   2.1997897e-02
   4.4113994e+04   8.1001572e+04   4.9232111e+02   2.0000000e-02
   4.4113966e+04   8.0999666e+04   4.9000466e+02   2.5076607e-02
   4.4113953e+04   8.0997764e+04   4.8768511e+02   2.6740611e-02
   4.4113954e+04   8.0995876e+04   4.8535375e+02   2.5019174e-02
   4.4113964e+04   8.0993993e+04   4.8301771e+02   1.0000000e-02
   4.4113983e+04   8.0992111e+04   4.8068230e+02   6.4664102e-02
   4.4114012e+04   8.0990226e+04   4.7834806e+02   0.0000000e+00
   4.4114052e+04   8.0988340e+04   4.7601606e+02   8.4088055e-03
   4.4114101e+04   8.0986448e+04   4.7368819e+02   8.4048086e-03
   4.4114156e+04   8.0984551e+04   4.7136480e+02   5.7953732e-03
   4.4114215e+04   8.0982653e+04   4.6904258e+02   1.3009245e-02
   4.4114275e+04   8.0980755e+04   4.6672012e+02   2.0000000e-02
   4.4114333e+04   8.0978852e+04   4.6440166e+02   1.9131268e-02
   4.4114383e+04   8.0976945e+04   4.6208592e+02   3.6928553e-03
   4.4114427e+04   8.0975036e+04   4.5977255e+02   7.4818366e-03
   4.4114473e+04   8.0973121e+04   4.5746385e+02   1.0000000e-02
   4.4114519e+04   8.0971199e+04   4.5516069e+02   1.0280505e-02
   4.4114564e+04   8.0969269e+04   4.5286400e+02   3.4549996e-02
   4.4114612e+04   8.0967335e+04   4.5057162e+02   1.9668312e-02
   4.4114654e+04   8.0965398e+04   4.4828085e+02   6.0450759e-02
   4.4114692e+04   8.0963460e+04   4.4599159e+02   1.0000000e-02
   4.4114729e+04   8.0961520e+04   4.4370334e+02   2.4981261e-02
   4.4114762e+04   8.0959578e+04   4.4141662e+02   5.7946794e-03
   4.4114792e+04   8.0957630e+04   4.3913540e+02   1.0470266e-02
   4.4114817e+04   8.0955676e+04   4.3685978e+02   0.0000000e+00
   4.4114834e+04   8.0953712e+04   4.3459174e+02   3.8375358e-02
   4.4114839e+04   8.0951738e+04   4.3233268e+02   3.0000000e-02
   4.4114844e+04   8.0949761e+04   4.3007655e+02   3.1698078e-02
   4.4114854e+04   8.0947783e+04   4.2782157e+02   2.0000000e-02
   4.4114860e+04   8.0945797e+04   4.2557302e+02   2.4197114e-02
   4.4114860e+04   8.0943802e+04   4.2333211e+02   1.0000000e-02
   4.4114864e+04   8.0941804e+04   4.2109440e+02   3.7554875e-02
   4.4114858e+04   8.0939800e+04   4.1886198e+02   3.1041789e+00
   4.4114823e+04   8.0937791e+04   4.1663476e+02   3.6821329e-01
   4.4114763e+04   8.0935778e+04   4.1441113e+02   1.0213776e+01
   4.4114705e+04   8.0933760e+04   4.1219259e+02   2.1576469e+00
   4.4114668e+04   8.0931737e+04   4.0997736e+02   3.4070046e-01
   4.4114633e+04   8.0929710e+04   4.0776624e+02   1.5632412e-01
   4.4114599e+04   8.0927677e+04   4.0556057e+02   1.0931849e-01
   4.4114568e+04   8.0925638e+04   4.0336043e+02   2.2750000e-02
   4.4114523e+04   8.0923592e+04   4.0116681e+02   9.3704495e-02
   4.4114472e+04   8.0921542e+04   3.9897689e+02   9.4851607e-02
   4.4114419e+04   8.0919490e+04   3.9678966e+02   1.0798469e-01
   4.4114360e+04   8.0917433e+04   3.9460641e+02   4.2633537e-02
   4.4114307e+04   8.0915372e+04   3.9242675e+02   2.0000000e-02
   4.4114253e+04   8.0913309e+04   3.9025022e+02   2.0000000e-02
   4.4170228e+04   8.0982452e+04   5.0073386e+02   6.8275740e-02
   4.4170230e+04   8.0980523e+04   4.9843598e+02   3.8332937e-02
   4.4170234e+04   8.0978597e+04   4.9613613e+02   2.9160936e-02
   4.4170238e+04   8.0976663e+04   4.9384261e+02   4.1674979e-02
   4.4170243e+04   8.0974721e+04   4.9155590e+02   5.8329432e-02
   4.4170248e+04   8.0972776e+04   4.8927160e+02   4.5010108e-02
   4.4170253e+04   8.0970833e+04   4.8698668e+02   2.5002869e-02
   4.4170263e+04   8.0968887e+04   4.8470319e+02   3.0000000e-02
   4.4170274e+04   8.0966941e+04   4.8241990e+02   3.0004147e-02
   4.4170282e+04   8.0964998e+04   4.8013401e+02   1.6094874e-02
   4.4170292e+04   8.0963055e+04   4.7784833e+02   1.6431465e-02
   4.4170302e+04   8.0961111e+04   4.7556402e+02   7.0007298e-03
   4.4170312e+04   8.0959164e+04   4.7328166e+02   3.2395130e-03
   4.4170323e+04   8.0957214e+04   4.7100186e+02   1.0360112e-02
   4.4170333e+04   8.0955258e+04   4.6872704e+02   0.0000000e+00
   4.4170343e+04   8.0953301e+04   4.6645411e+02   0.0000000e+00
   4.4170352e+04   8.0951342e+04   4.6418181e+02   3.1391122e-05
   4.4170361e+04   8.0949381e+04   4.6191178e+02   1.0872486e-02
   4.4170368e+04   8.0947418e+04   4.5964256e+02   2.0000000e-02
   4.4170370e+04   8.0945451e+04   4.5737813e+02   6.6743872e-03
   4.4170370e+04   8.0943482e+04   4.5511422e+02   1.8477891e-02
   4.4170367e+04   8.0941510e+04   4.5285354e+02   2.9973661e-02
   4.4170362e+04   8.0939531e+04   4.5059923e+02   1.0000000e-02
   4.4170360e+04   8.0937550e+04   4.4834578e+02   0.0000000e+00
   4.4170360e+04   8.0935565e+04   4.4609714e+02   1.0603840e-02
   4.4170360e+04   8.0933572e+04   4.4385458e+02   0.0000000e+00
   4.4170356e+04   8.0931577e+04   4.4161356e+02   4.3279675e-02
   4.4170336e+04   8.0929580e+04   4.3937510e+02   1.6170318e-02
   4.4170301e+04   8.0927575e+04   4.3714457e+02   1.6731266e-03
   4.4170278e+04   8.0925561e+04   4.3492058e+02   1.8338973e-02
   4.4170271e+04   8.0923543e+04   4.3270124e+02   9.8255306e-01
   4.4170260e+04   8.0921518e+04   4.3048795e+02   2.6352644e+00
   4.4170235e+04   8.0919485e+04   4.2828143e+02   1.3806834e-01
   4.4170203e+04   8.0917449e+04   4.2607874e+02   3.6669820e-02
   4.4170173e+04   8.0915410e+04   4.2387808e+02   3.9618851e-01
   4.4170142e+04   8.0913364e+04   4.2168495e+02   1.3149457e+00
   4.4170099e+04   8.0911310e+04   4.1949882e+02   1.3355774e-02
   4.4170041e+04   8.0909253e+04   4.1731537e+02   7.2511373e-02
   4.4169971e+04   8.0907193e+04   4.1513631e+02   5.9812003e-02
   4.4169901e+04   8.0905126e+04   4.1296293e+02   5.9993295e-02
   4.4169837e+04   8.0903053e+04   4.1079487e+02   1.9990786e-02
   4.4169776e+04   8.0900977e+04   4.0863066e+02   0.0000000e+00
   4.4169706e+04   8.0898895e+04   4.0647140e+02   0.0000000e+00
   4.4169635e+04   8.0896808e+04   4.0431802e+02   1.5027489e-02
   4.4169553e+04   8.0894714e+04   4.0217099e+02   4.9883961e-03
   4.4169458e+04   8.0892615e+04   4.0003029e+02   1.3130980e-04
   4.3894618e+04   8.0927718e+04   4.9041469e+02   1.5664840e-01
   4.3894718e+04   8.0925723e+04   4.8817562e+02   2.1859671e-02
   4.3894819e+04   8.0923731e+04   4.8593468e+02   1.8443496e-03
   4.3894919e+04   8.0921738e+04   4.8369518e+02   1.8148846e-02
   4.3895022e+04   8.0919744e+04   4.8145635e+02   3.1857959e-02
   4.3895124e+04   8.0917752e+04   4.7921494e+02   9.3695366e-02
   4.3895223e+04   8.0915760e+04   4.7697393e+02   3.7987626e-02
   4.3895326e+04   8.0913766e+04   4.7473530e+02   1.7725501e-02
   4.3895428e+04   8.0911773e+04   4.7249566e+02   1.3847429e-02
   4.3895526e+04   8.0909782e+04   4.7025348e+02   2.0000000e-02
   4.3895626e+04   8.0907790e+04   4.6801277e+02   1.9168788e-02
   4.3895731e+04   8.0905795e+04   4.6577420e+02   2.1667502e-03
   4.3895834e+04   8.0903802e+04   4.6353417e+02   4.9442253e-02
   4.3895935e+04   8.0901810e+04   4.6129329e+02   8.9994408e-03
   4.3896032e+04   8.0899816e+04   4.5905397e+02   1.0000000e-02
   4.3896133e+04   8.0897822e+04   4.5681471e+02   1.0000000e-02
   4.3896237e+04   8.0895828e+04   4.5457572e+02   1.0000000e-02
   4.3896338e+04   8.0893834e+04   4.5233669e+02   1.0000000e-02
   4.3896438e+04   8.0891842e+04   4.5009576e+02   1.4716196e-02
   4.3896538e+04   8.0889849e+04   4.4785626e+02   4.0000000e-02
   4.3896638e+04   8.0887855e+04   4.4561711e+02   3.6293733e-02
   4.3896738e+04   8.0885863e+04   4.4337615e+02   3.8140062e-02
   4.3896839e+04   8.0883871e+04   4.4113476e+02   2.8155383e-02
   4.3896939e+04   8.0881878e+04   4.3889516e+02   2.1851421e-02
   4.3897038e+04   8.0879883e+04   4.3665649e+02   1.9768091e-01
   4.3897142e+04   8.0877891e+04   4.3441576e+02   1.4381302e+00
   4.3897246e+04   8.0875898e+04   4.3217577e+02   1.1000000e-01
   4.3897346e+04   8.0873905e+04   4.2993627e+02   3.5963499e-02
   4.3897445e+04   8.0871913e+04   4.2769509e+02   3.5159297e-03
   4.3897546e+04   8.0869920e+04   4.2545460e+02   1.2998784e-02
   4.3897649e+04   8.0867927e+04   4.2321486e+02   5.0939309e+00
   4.3897751e+04   8.0865933e+04   4.2097613e+02   9.6472584e-02
   4.3897850e+04   8.0863938e+04   4.1873779e+02   4.3631325e-02
   4.3897949e+04   8.0861945e+04   4.1649772e+02   4.1851688e-02
   4.3898049e+04   8.0859953e+04   4.1425655e+02   2.4490900e-02
   4.3898152e+04   8.0857959e+04   4.1201709e+02   0.0000000e+00
   4.3898257e+04   8.0855966e+04   4.0977805e+02   1.0000000e-02
   4.3898357e+04   8.0853974e+04   4.0753683e+02   1.8334341e-03
   4.3898454e+04   8.0851980e+04   4.0529719e+02   9.8126201e-03
   4.3898556e+04   8.0849986e+04   4.0305849e+02   0.0000000e+00
   4.3898660e+04   8.0847994e+04   4.0081798e+02   1.7763726e-04
   4.3898761e+04   8.0846000e+04   3.9857845e+02   1.8444183e-04
   4.3995572e+04   8.0968281e+04   4.9498664e+02   1.0000000e-02
   4.3995582e+04   8.0966372e+04   4.9267248e+02   1.0000000e-02
   4.3995595e+04   8.0964467e+04   4.9035507e+02   1.0000000e-02
   4.3995614e+04   8.0962561e+04   4.8803838e+02   2.4744335e-02
   4.3995630e+04   8.0960649e+04   4.8572659e+02   3.3412729e-02
   4.3995649e+04   8.0958729e+04   4.8342174e+02   4.0245825e-02
   4.3995672e+04   8.0956801e+04   4.8112404e+02   1.0000000e-02
   4.3995697e+04   8.0954862e+04   4.7883450e+02   1.0000000e-02
   4.3995729e+04   8.0952915e+04   4.7655233e+02   1.0000000e-02
   4.3995771e+04   8.0950962e+04   4.7427552e+02   1.6473972e-03
   4.3995815e+04   8.0949008e+04   4.7200005e+02   3.6489833e-02
   4.3995856e+04   8.0947057e+04   4.6972143e+02   1.6590250e-02
   4.3995899e+04   8.0945106e+04   4.6744310e+02   2.7333642e-02
   4.3995943e+04   8.0943148e+04   4.6517071e+02   5.3421707e-02
   4.3995988e+04   8.0941180e+04   4.6290633e+02   1.3305377e-02
   4.3996035e+04   8.0939204e+04   4.6064973e+02   3.0000000e-02
   4.3996075e+04   8.0937222e+04   4.5839781e+02   2.4974865e-02
   4.3996086e+04   8.0935242e+04   4.5614481e+02   3.6844011e-02
   4.3996081e+04   8.0933261e+04   4.5389162e+02   2.9976915e-02
   4.3996084e+04   8.0931280e+04   4.5163853e+02   3.0505321e-02
   4.3996092e+04   8.0929298e+04   4.4938723e+02   1.0000000e-02
   4.3996109e+04   8.0927305e+04   4.4714425e+02   8.0000000e-02
   4.3996140e+04   8.0925307e+04   4.4490693e+02   6.1661489e-02
   4.3996174e+04   8.0923305e+04   4.4267290e+02   4.8268017e-02
   4.3996210e+04   8.0921299e+04   4.4044309e+02   3.8354615e-02
   4.3996250e+04   8.0919289e+04   4.3821603e+02   2.5743749e-02
   4.3996285e+04   8.0917274e+04   4.3599410e+02   2.0000000e-02
   4.3996325e+04   8.0915255e+04   4.3377540e+02   2.5024637e-02
   4.3996385e+04   8.0913234e+04   4.3155923e+02   1.6515484e-01
   4.3996458e+04   8.0911212e+04   4.2934398e+02   4.7953066e-01
   4.3996530e+04   8.0909190e+04   4.2712959e+02   8.0408168e-01
   4.3996585e+04   8.0907162e+04   4.2491957e+02   4.9617660e+00
   4.3996604e+04   8.0905130e+04   4.2271296e+02   1.5192189e-01
   4.3996601e+04   8.0903098e+04   4.2050603e+02   6.1534693e-02
   4.3996615e+04   8.0901063e+04   4.1830217e+02   4.9978097e-02
   4.3996649e+04   8.0899026e+04   4.1609978e+02   6.0952998e-02
   4.3996685e+04   8.0896988e+04   4.1389816e+02   4.1094807e-01
   4.3996725e+04   8.0894948e+04   4.1169928e+02   1.3238583e-01
   4.3996774e+04   8.0892906e+04   4.0950181e+02   4.0000000e-02
   4.3996830e+04   8.0890861e+04   4.0730752e+02   3.0043764e-02
   4.3996883e+04   8.0888817e+04   4.0511298e+02   3.4197115e-02
   4.3996911e+04   8.0886769e+04   4.0292137e+02   1.8348549e-02
   4.3996921e+04   8.0884715e+04   4.0073448e+02   1.6521185e-03
   4.3996932e+04   8.0882658e+04   3.9855065e+02   0.0000000e+00
   4.3996942e+04   8.0880599e+04   3.9636934e+02   3.3129046e-03
   4.4613894e+04   8.1234541e+04   4.6687463e+02   1.6410095e-02
   4.4613864e+04   8.1232592e+04   4.6459427e+02   3.9298541e-02
   4.4613825e+04   8.1230638e+04   4.6231853e+02   7.1474142e-02
   4.4613786e+04   8.1228680e+04   4.6004552e+02   2.4271502e-02
   4.4613741e+04   8.1226718e+04   4.5777695e+02   2.2861077e-02
   4.4613692e+04   8.1224750e+04   4.5551273e+02   3.5482836e-01
   4.4613645e+04   8.1222786e+04   4.5324595e+02   2.3576518e-02
   4.4613585e+04   8.1220824e+04   4.5097746e+02   3.5860126e-01
   4.4613505e+04   8.1218862e+04   4.4870904e+02   1.1708994e-01
   4.4169395e+04   8.1092074e+04   4.9885395e+02   9.1639263e-02
   4.4169506e+04   8.1090196e+04   4.9651778e+02   7.5812947e-02
   4.4169618e+04   8.1088316e+04   4.9418262e+02   1.1392312e+00
   4.4169731e+04   8.1086437e+04   4.9184619e+02   4.0029975e-02
   4.4169844e+04   8.1084555e+04   4.8951330e+02   4.9575467e-02
   4.4169960e+04   8.1082663e+04   4.8718762e+02   2.0000000e-02
   4.4170075e+04   8.1080768e+04   4.8486501e+02   6.4464282e-01
   4.4170179e+04   8.1078871e+04   4.8254308e+02   1.5010821e-02
   4.4170273e+04   8.1076982e+04   4.8021484e+02   3.0078551e-02
   4.4170365e+04   8.1075107e+04   4.7787470e+02   2.1633490e-02
   4.4170466e+04   8.1073228e+04   4.7553817e+02   4.0033100e-02
   4.4170566e+04   8.1071334e+04   4.7321400e+02   3.0000000e-02
   4.4170665e+04   8.1069434e+04   4.7089449e+02   3.6323404e-02
   4.4170767e+04   8.1067529e+04   4.6857964e+02   9.0035825e-02
   4.4170876e+04   8.1065621e+04   4.6626729e+02   2.3322058e-02
   4.4221431e+04   8.1041167e+04   4.9910030e+02   8.4977208e-02
   4.4221484e+04   8.1039321e+04   4.9673636e+02   5.6394277e-01
   4.4221538e+04   8.1037465e+04   4.9437931e+02   7.0000000e-02
   4.4221588e+04   8.1035613e+04   4.9202025e+02   9.2002202e-02
   4.4221637e+04   8.1033771e+04   4.8965298e+02   5.0000000e-02
   4.4221689e+04   8.1031937e+04   4.8727920e+02   6.6641361e-02
   4.4221738e+04   8.1030101e+04   4.8490761e+02   7.4984708e-02
   4.4221787e+04   8.1028261e+04   4.8253817e+02   5.4940733e-02
   4.4221839e+04   8.1026423e+04   4.8016811e+02   1.0045616e-02
   4.4221890e+04   8.1024589e+04   4.7779407e+02   6.0137082e-02
   4.4221947e+04   8.1022759e+04   4.7541757e+02   5.9987345e-02
   4.4222015e+04   8.1020931e+04   4.7304041e+02   5.9992629e-02
   4.4222088e+04   8.1019101e+04   4.7066427e+02   2.9981306e-02
   4.4222163e+04   8.1017263e+04   4.6829423e+02   1.9970981e-02
   4.4222248e+04   8.1015414e+04   4.6593383e+02   8.9830099e-02
   4.4222332e+04   8.1013558e+04   4.6357812e+02   1.0000000e-02
   4.4222403e+04   8.1011707e+04   4.6121868e+02   2.5011458e-02
   4.4222467e+04   8.1009859e+04   4.5885619e+02   1.5309582e-02
   4.4222529e+04   8.1008010e+04   4.5649484e+02   9.9963061e-03
   4.4222590e+04   8.1006161e+04   4.5413266e+02   0.0000000e+00
   4.4222645e+04   8.1004321e+04   4.5176382e+02   1.1237441e-02
   4.4222702e+04   8.1002488e+04   4.4938987e+02   9.1933886e-02
   4.4222774e+04   8.1000653e+04   4.4701788e+02   1.0528526e-01
   4.4222852e+04   8.0998811e+04   4.4465131e+02   0.0000000e+00
   4.4222929e+04   8.0996962e+04   4.4229017e+02   6.6449343e-03
   4.4222999e+04   8.0995108e+04   4.3993232e+02   3.3319581e-02
   4.4223060e+04   8.0993250e+04   4.3757778e+02   1.2300830e-03
   4.4223121e+04   8.0991389e+04   4.3522555e+02   0.0000000e+00
   4.4223180e+04   8.0989525e+04   4.3287591e+02   6.6663946e-03
   4.4223236e+04   8.0987658e+04   4.3052849e+02   1.6693716e-02
   4.4223295e+04   8.0985788e+04   4.2818312e+02   0.0000000e+00
   4.4223368e+04   8.0983921e+04   4.2583617e+02   4.2484240e+00
   4.4223443e+04   8.0982054e+04   4.2348900e+02   0.0000000e+00
   4.4223509e+04   8.0980182e+04   4.2114581e+02   6.6382549e-03
   4.4223566e+04   8.0978309e+04   4.1880305e+02   6.6647602e-03
   4.5317918e+04   8.1219562e+04   4.7089418e+02   1.8232363e-02
   4.5317875e+04   8.1217884e+04   4.6840786e+02   3.4978651e-02
   4.5317843e+04   8.1216203e+04   4.6592299e+02   3.6576901e-02
   4.5317826e+04   8.1214518e+04   4.6344122e+02   1.8933716e-01
   4.5317809e+04   8.1212834e+04   4.6095866e+02   1.1751121e-02
   4.5317788e+04   8.1211151e+04   4.5847560e+02   1.3310086e-02
   4.5317779e+04   8.1209465e+04   4.5599414e+02   1.0000000e-02
   4.5317783e+04   8.1207779e+04   4.5351272e+02   1.0000000e-02
   4.5317792e+04   8.1206091e+04   4.5103276e+02   1.0000000e-02
   4.5317803e+04   8.1204401e+04   4.4855385e+02   1.0000000e-02
   4.5317819e+04   8.1202706e+04   4.4607920e+02   1.0000000e-02
   4.5317837e+04   8.1201005e+04   4.4360800e+02   1.0000000e-02
   4.5317849e+04   8.1199300e+04   4.4113945e+02   1.0000000e-02
   4.5317861e+04   8.1197592e+04   4.3867365e+02   1.0000000e-02
   4.5317868e+04   8.1195879e+04   4.3621026e+02   1.8402197e-02
   4.5317874e+04   8.1194166e+04   4.3374806e+02   5.3919826e-01
   4.5317880e+04   8.1192450e+04   4.3128697e+02   8.7686329e-02
   4.5317880e+04   8.1190734e+04   4.2882655e+02   3.9666184e-02
   4.5317880e+04   8.1189012e+04   4.2636952e+02   4.1936288e-02
   4.5317877e+04   8.1187283e+04   4.2391795e+02   3.9821863e-02
   4.5317876e+04   8.1185553e+04   4.2146735e+02   2.0000000e-02
   4.5317879e+04   8.1183817e+04   4.1902049e+02   2.0000000e-02
   4.5317890e+04   8.1182076e+04   4.1657785e+02   2.0000000e-02
   4.5317911e+04   8.1180329e+04   4.1413923e+02   2.0000000e-02
   4.5317929e+04   8.1178576e+04   4.1170435e+02   1.0000000e-02
   4.5317943e+04   8.1176820e+04   4.0927279e+02   3.4986900e-02
   4.5317961e+04   8.1175060e+04   4.0684330e+02   1.7022396e-02
   4.5317986e+04   8.1173295e+04   4.0441758e+02   2.6649954e-02
   4.5318013e+04   8.1171521e+04   4.0199821e+02   1.4156475e-02
   4.5318046e+04   8.1169743e+04   3.9958217e+02   3.4964337e-02
   4.5318083e+04   8.1167957e+04   3.9717233e+02   2.0000000e-02
   4.5318126e+04   8.1166165e+04   3.9476647e+02   7.1140207e-01
   4.5420673e+04   8.1198236e+04   4.8064595e+02   1.1962768e-01
   4.5420727e+04   8.1196244e+04   4.7840360e+02   7.2405393e-02
   4.5420786e+04   8.1194246e+04   4.7616633e+02   9.5110978e-02
   4.5420835e+04   8.1192247e+04   4.7393045e+02   6.2410863e-02
   4.5420870e+04   8.1190243e+04   4.7169819e+02   4.0000000e-02
   4.5420891e+04   8.1188234e+04   4.6947030e+02   1.9186891e-02
   4.5420894e+04   8.1186222e+04   4.6724541e+02   2.8388222e-02
   4.5420891e+04   8.1184204e+04   4.6502475e+02   1.0000000e-02
   4.5420897e+04   8.1182181e+04   4.6281031e+02   1.0000000e-02
   4.5420910e+04   8.1180149e+04   4.6060284e+02   1.0819495e-02
   4.5420917e+04   8.1178112e+04   4.5840079e+02   1.0000000e-02
   4.5420919e+04   8.1176069e+04   4.5620373e+02   1.0000000e-02
   4.5420927e+04   8.1174019e+04   4.5401331e+02   1.3278872e-02
   4.5420943e+04   8.1171966e+04   4.5182652e+02   1.4015672e-01
   4.5420962e+04   8.1169909e+04   4.4964245e+02   4.8355453e-02
   4.5420985e+04   8.1167848e+04   4.4746273e+02   1.9176060e-02
   4.5421014e+04   8.1165781e+04   4.4528903e+02   1.0000000e-02
   4.5421043e+04   8.1163706e+04   4.4312239e+02   1.0000000e-02
   4.5421074e+04   8.1161622e+04   4.4096455e+02   4.3319743e-02
   4.5421104e+04   8.1159531e+04   4.3881387e+02   2.6779105e-02
   4.5421134e+04   8.1157430e+04   4.3667255e+02   1.4145787e-02
   4.5421168e+04   8.1155319e+04   4.3454159e+02   1.0000000e-02
